@relation train_samples_wavelet2ap

@attribute label {class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9,class_10}
@attribute m1m numeric
@attribute m1s numeric
@attribute m2m numeric
@attribute m2s numeric
@attribute m3m numeric
@attribute m3s numeric
@attribute m4m numeric
@attribute m4s numeric
@attribute m5m numeric
@attribute m5s numeric
@attribute m6m numeric
@attribute m6s numeric
@attribute m7m numeric
@attribute m7s numeric
@attribute m8m numeric
@attribute m8s numeric
@attribute m9m numeric
@attribute m9s numeric
@attribute m10m numeric
@attribute m10s numeric
@attribute m11m numeric
@attribute m11s numeric
@attribute m12m numeric
@attribute m12s numeric
@attribute centm numeric
@attribute cents numeric
@attribute rollm numeric
@attribute rolls numeric
@attribute tonnm numeric
@attribute tonns numeric
@attribute zcrm numeric
@attribute zcrs numeric
@attribute tempom numeric
@attribute onsetm numeric
@attribute pitchm numeric
@attribute sam numeric
@attribute sbm numeric
@attribute kurtosis numeric
@attribute meauto numeric
@attribute skew numeric
@attribute timerev numeric

@data
class_8,0.046425,-0.21568,-0.029444,-0.148989,-0.032992,-0.17448,-0.070242,-0.196257,-0.100573,-0.177066,-0.146291,-0.150542,0.132613,-0.184507,0.170775,-0.07909,-0.03921,-0.263905,0.013458,-0.064459,0.135482,-0.205582,-0.333376,-0.014477,0.034277,-0.171113,0.11535,-0.190824,-0.067221,0.698029,-0.154673,-0.157365,-0.214124,0.512926,-0.050541,-0.073362,-0.062609,-0.027539,0.236986,0.00479,-0.005357
class_6,-0.383693,0.40677,-0.372304,0.501693,0.063032,0.141529,0.201516,0.106224,0.205243,0.091014,-0.080592,-0.06491,-0.468428,0.094383,-0.307674,-0.043692,0.242946,0.307089,0.110715,0.259474,-0.415126,0.068813,-0.151581,-0.107416,-0.356913,0.346429,-0.453876,0.549539,-0.056582,-0.133999,-0.349706,0.121217,-0.066052,0.246266,0.084595,0.764343,-0.062294,0.011919,-0.200963,0.032427,-0.004886
class_2,0.157435,-0.194105,0.212496,-0.167731,0.114461,-0.21396,0.016976,-0.238665,0.044685,-0.234013,0.127506,-0.130482,0.21563,-0.21788,0.081731,-0.171694,-0.099089,-0.266198,-0.07758,-0.184903,0.211898,-0.253665,0.134802,-0.128888,-0.082746,-0.15582,0.045101,-0.137416,-0.049832,-0.136659,-0.146332,-0.113564,0.18549,0.028084,-0.050541,-0.065413,-0.054432,-0.025252,0.412304,0.00253,-0.003268
class_7,0.208578,-0.215076,0.227778,-0.197717,0.343979,-0.260542,0.282276,-0.254638,0.290383,-0.261921,0.209778,-0.173982,0.018777,-0.249974,-0.073585,-0.213163,-0.019965,-0.329414,-0.080636,-0.264197,0.024946,-0.275169,0.223054,-0.132562,-0.279005,-0.248064,-0.306285,-0.195362,-0.261953,0.232279,-0.260034,-0.300493,-0.220522,-0.122964,-0.050541,-0.06965,-0.060803,-0.026863,0.391328,0.003167,0.007174
class_5,-0.068507,0.012535,-0.287657,0.051809,-0.188416,0.199741,-0.139107,0.199325,-0.149462,0.162926,-0.374062,0.12499,-0.242624,0.172834,-0.36917,0.179245,-0.238933,0.2331,-0.359115,0.082142,-0.278128,0.301164,-0.273073,0.140057,0.166076,-0.03697,0.183949,-0.033016,0.010113,-0.041338,0.141976,-0.064246,-0.135938,-0.07681,0.030541,-0.07353,-0.04377,-0.004192,-0.256787,0.010217,-0.003334
class_5,-0.471282,0.345865,-0.474224,0.426934,0.051476,-0.166342,0.211814,-0.113415,0.216867,-0.092585,-0.058456,0.050336,-0.445862,0.258265,-0.263459,0.132747,0.278672,0.083512,0.164254,-0.153949,-0.372524,0.248903,-0.137408,-0.039904,0.049607,0.275044,0.111179,0.451255,0.15539,0.272694,0.086248,0.153964,-0.248062,-0.153734,-0.023514,0.163887,-0.061361,0.027266,0.22484,-0.196701,-0.003324
class_10,0.431098,-0.145436,0.317512,-0.15307,0.324713,-0.139029,0.273598,-0.097879,0.261126,-0.128988,0.396878,-0.054846,0.09804,-0.123259,0.061001,-0.090644,0.276675,-0.190162,0.188948,-0.127922,-0.052388,-0.077294,0.233679,-0.059755,-0.371179,-0.166078,-0.46745,-0.034497,-0.084425,0.09348,-0.373551,-0.274329,0.18549,-0.113734,0.003514,-0.067447,-0.056836,-0.025826,0.569567,-0.007446,-0.003185
class_8,0.040856,-0.124042,0.067182,-0.175274,-0.062245,-0.11707,-0.112661,-0.185873,-0.111252,-0.157252,-0.080969,-0.033014,0.145001,-0.21237,0.060864,-0.121414,-0.170589,-0.209123,-0.125813,-0.195775,0.142866,-0.21578,-0.078817,-0.030877,0.143607,-0.150517,0.215727,-0.163736,0.010284,0.302138,0.129163,-0.078007,-0.048288,0.012932,-0.050541,-0.073161,-0.062233,-0.025102,0.037376,-0.018229,-0.021768
class_10,0.259067,-0.179164,0.204965,-0.205702,0.254414,-0.193127,0.157624,-0.215701,0.16649,-0.219396,0.213409,-0.156965,0.162907,-0.242482,0.074566,-0.168301,0.055581,-0.241142,0.011357,-0.203897,0.138875,-0.25705,0.113051,-0.146587,-0.208341,-0.182765,-0.155171,-0.112733,0.009268,-0.131704,-0.249525,-0.251357,-0.157365,-0.115272,0.138649,-0.068297,-0.05918,-0.017101,0.403989,-0.01683,-0.003526
class_6,-0.464786,0.260356,-0.507896,0.204949,0.015093,-0.003069,0.180354,0.053122,0.189207,0.031723,-0.116084,0.080662,-0.479733,0.077126,-0.291065,0.0315,0.290658,0.050236,0.159465,0.113338,-0.397645,0.026006,-0.130677,0.005986,-0.324925,0.299722,-0.42694,0.340109,0.043061,-0.047333,-0.30529,0.261953,0.234948,0.131986,0.246757,0.031052,0.60844,0.161456,-0.296907,0.023655,-0.003089
class_4,0.023925,-0.103291,-0.106164,-0.046005,-0.246625,0.19839,-0.263328,0.18254,-0.261634,0.19171,-0.204301,0.05206,0.109958,0.197459,0.152479,0.227428,0.034079,0.257329,0.059882,0.296929,0.070675,0.287537,-0.177179,0.205914,0.380991,-0.02184,0.271035,-0.146159,-0.029254,0.082557,0.420733,0.02539,0.142649,-0.036086,-0.050541,-0.072859,-0.062091,-0.018974,-0.183122,-0.001463,-0.003778
class_7,0.018156,-0.216204,0.251869,-0.185019,0.122443,-0.228947,0.076841,-0.247415,0.102047,-0.234495,0.071003,-0.18159,0.006971,-0.222096,-0.054347,-0.179526,-0.246403,-0.293296,-0.178742,-0.212311,0.043767,-0.26553,-0.024078,-0.176135,-0.059699,-0.235809,-0.013683,-0.162862,0.355353,0.184745,-0.103945,-0.261185,-0.082352,0.346266,-0.050541,-0.07344,-0.062467,-0.026407,0.024028,0.008016,0.00026
class_9,-0.307001,0.573256,-0.31188,0.613778,0.017288,-0.178119,0.117216,0.088211,0.117966,0.108304,-0.023524,0.07549,-0.252947,0.495866,-0.146844,0.263348,0.156457,0.361341,0.094878,0.107048,-0.193375,0.488397,-0.064606,0.144013,-0.281292,0.33698,-0.370006,0.403232,-0.007532,-0.227306,-0.202411,0.426602,0.016321,-0.0204,-0.050541,-0.072948,0.649151,-0.013062,-0.164127,-0.000918,-0.003331
class_4,-0.179353,-0.079316,-0.349865,-0.071874,-0.331555,0.304049,-0.266528,0.244101,-0.277908,0.232252,-0.421662,0.192267,-0.17832,0.090311,-0.049184,0.302205,0.026025,0.40134,0.000023,0.735803,-0.137125,0.115479,-0.265243,0.630039,0.401323,-0.01275,0.277681,-0.126629,-0.1146,0.409226,0.396746,0.030942,-0.007363,0.028084,-0.050541,-0.072926,-0.062568,-0.023274,-0.287409,-0.000939,-0.006739
class_1,-0.283963,0.384473,-0.326392,0.348854,0.049107,0.222502,0.168271,0.190107,0.17002,0.179617,-0.070284,0.1776,-0.380899,0.131921,-0.165434,0.21508,0.353306,-0.106014,0.248082,0.091286,-0.322667,0.083618,-0.106928,0.171418,-0.257449,0.542983,-0.333114,0.7156,-0.065486,0.123618,-0.283181,0.303154,0.234948,-0.028734,-0.050541,0.32787,-0.04449,0.185788,-0.118039,-0.00133,-0.003336
class_1,-0.523019,0.157411,-0.544763,0.127844,0.025787,-0.079838,0.205749,0.020757,0.214014,0.024562,-0.087111,-0.173058,-0.492988,0.128199,-0.29228,0.035118,0.310152,0.022475,0.180612,-0.077559,-0.412836,0.09708,-0.142305,-0.058166,-0.498751,0.06338,-0.664607,0.092427,0.011757,-0.162665,-0.455107,-0.013309,0.234948,-0.153734,-0.050541,-0.065178,0.936722,0.08542,-0.189738,0.014375,-0.003016
class_1,-0.457956,0.188083,-0.522441,0.020909,-0.087792,0.368729,0.062185,0.446441,0.07397,0.409481,-0.192399,0.28646,-0.408107,0.200445,-0.252609,0.049948,0.210376,0.283789,0.100392,0.178757,-0.334549,0.188855,-0.135793,-0.058249,-0.270237,0.44329,-0.393972,0.429554,-0.028228,-0.029571,-0.249291,0.378434,0.360823,0.246266,-0.050541,0.758116,-0.062264,0.005192,-0.318671,0.005345,-0.015511
class_5,0.048948,-0.020012,-0.070006,-0.062623,-0.172725,0.241292,-0.176727,0.212472,-0.179765,0.20263,-0.17431,0.064569,0.004249,0.129284,-0.036111,0.035545,-0.071292,0.595978,-0.099643,0.400256,-0.069502,0.314092,-0.203061,0.229347,0.234095,0.011709,0.234921,-0.068546,-0.122392,-0.053442,0.208506,0.014473,-0.111212,-0.058496,-0.050541,-0.073261,-0.062517,-0.001335,-0.284208,-0.000933,-0.003335
class_1,-0.033991,-0.024214,-0.154279,0.344856,-0.193249,0.175384,-0.168684,0.173857,-0.171388,0.148055,-0.237958,0.543261,-0.080607,0.452045,-0.10146,0.257693,-0.080054,0.470216,-0.11007,0.208114,-0.088728,0.577995,-0.136707,0.404518,0.271246,-0.061729,0.268526,-0.143393,-0.004812,-0.104086,0.30582,-0.05754,-0.184637,-0.053734,-0.023514,-0.070164,-0.061016,-0.011285,-0.208787,0.017109,-0.001063
class_3,-0.020948,-0.150664,0.014267,-0.070992,-0.274697,-0.166006,-0.299246,-0.180516,-0.316559,-0.173414,-0.137616,-0.071892,0.240255,-0.126985,0.096964,-0.161535,-0.384258,-0.140535,-0.238389,-0.1892,0.263304,-0.198858,-0.029178,-0.119471,0.32211,-0.216107,0.295131,-0.206601,-0.034056,-0.143873,0.385886,-0.204936,-0.135938,0.846266,-0.050541,-0.073675,-0.063136,-0.019998,-0.229129,-0.001762,-0.002252
class_1,-0.143249,0.008114,-0.391002,-0.037023,-0.241448,0.338272,-0.146696,0.381934,-0.1469,0.367933,-0.339267,0.179054,-0.246884,0.308445,-0.144687,0.287828,0.126345,0.334044,0.037343,0.380754,-0.21162,0.323377,-0.077244,0.096683,0.31608,-0.044466,0.295932,-0.162173,-0.064843,0.041487,0.291893,-0.018777,-0.167044,-0.153734,-0.050541,-0.069594,-0.060164,-0.002441,-0.216579,-0.002577,-0.002851
class_8,-0.003924,0.158976,-0.029136,0.070888,-0.041825,0.056261,-0.04543,0.070176,-0.055003,0.07315,-0.10515,0.091168,-0.037813,0.092832,-0.058313,0.037246,-0.065725,0.29894,-0.091397,0.229139,-0.041633,0.031367,-0.059375,-0.008676,0.141123,-0.118546,0.225177,-0.148616,-0.061449,0.177588,0.146508,-0.055172,0.442638,-0.07966,-0.050541,-0.07003,-0.061797,-0.020525,-0.125779,0.034074,0.060936
class_3,-0.053398,-0.171651,-0.027594,-0.097635,-0.20028,-0.138517,-0.215527,-0.18805,-0.2138,-0.171563,-0.187034,-0.082803,0.07043,-0.208147,-0.079553,-0.144249,-0.369441,-0.053621,-0.306838,-0.122313,0.092356,-0.22436,-0.064582,-0.091305,0.215831,-0.186728,0.264178,-0.195441,-0.033413,-0.124359,0.232532,-0.191278,0.016321,-0.084768,-0.050541,-0.073351,-0.063065,-0.021248,-0.21263,0.000466,-0.005212
class_6,-0.418057,0.409131,-0.441412,0.378757,0.038559,-0.060556,0.186873,0.033859,0.196138,0.021689,-0.083881,-0.115372,-0.446239,0.14499,-0.28779,-0.005716,0.254018,0.176958,0.123039,0.173452,-0.390022,0.081976,-0.138073,-0.090991,-0.388646,0.251302,-0.502091,0.356304,-0.022952,-0.114073,-0.365868,0.177687,0.360823,-0.153734,-0.050541,0.746432,-0.059048,0.022249,-0.14928,-0.021863,-0.003332
class_5,0.208928,0.021817,0.103274,-0.091483,0.149741,-0.081737,0.154985,-0.073996,0.148653,-0.103004,0.079134,-0.04067,-0.132466,-0.12059,-0.232497,-0.10085,-0.003111,0.280536,-0.137895,0.154278,-0.229972,0.006384,0.141147,-0.088467,-0.066873,-0.134093,-0.016971,-0.053494,-0.032209,-0.116864,-0.069801,-0.20034,-0.147021,-0.153734,-0.050541,-0.07107,-0.059302,-0.008067,-0.127608,0.019144,-0.003361
class_6,-0.017422,0.124542,-0.087953,0.192661,0.012995,0.370612,0.056256,0.327001,0.049483,0.290298,-0.148684,0.148285,-0.300677,0.221114,-0.197349,0.061968,0.178782,0.362766,0.052783,0.287086,-0.332016,0.255442,-0.18712,0.029875,0.102504,0.331478,0.147729,0.492324,-0.011092,-0.117679,0.087069,0.166949,0.18549,-0.153734,0.057568,-0.024526,-0.03958,0.056219,-0.216471,-0.033254,-0.001743
class_8,0.036851,-0.16664,0.237622,-0.108153,-0.06008,-0.122633,-0.110787,-0.174936,-0.110562,-0.126907,0.02083,-0.135846,0.160673,-0.12104,0.106681,-0.097759,-0.225274,-0.173297,-0.120194,-0.162969,0.180785,-0.157903,0.069711,-0.082443,0.156383,-0.15161,0.242792,-0.145354,-0.12866,0.403521,0.150981,-0.06059,-0.048288,0.346266,-0.050541,-0.073507,-0.062517,-0.025776,-0.176709,0.003586,-0.278016
class_2,0.153523,-0.187051,0.221128,-0.144234,-0.004355,-0.218741,-0.102634,-0.225328,-0.093923,-0.22665,0.132629,-0.115796,0.364039,-0.210795,0.256481,-0.194089,-0.127077,-0.279155,-0.011853,-0.207896,0.370747,-0.278328,0.135591,-0.130832,0.105427,-0.184113,0.190111,-0.19192,0.044425,-0.115909,0.094237,-0.13052,0.234948,-0.153734,-0.050541,-0.071942,-0.061675,-0.024436,0.188454,-0.000772,-0.002693
class_8,0.013568,-0.14219,0.106357,-0.070935,-0.041711,-0.130182,-0.095267,-0.175923,-0.092743,-0.153368,-0.090796,-0.039775,0.122552,-0.199813,0.101145,-0.142608,-0.139225,-0.139203,-0.089073,-0.132225,0.131343,-0.205038,-0.079806,0.020905,0.125181,-0.153444,0.21079,-0.160841,0.024385,0.457828,0.032806,-0.127535,0.292626,0.346266,-0.050541,-0.07325,-0.062619,-0.025339,-0.040722,0.013103,0.217229
class_7,0.061243,-0.226592,0.317865,-0.204679,0.032406,-0.233941,-0.016041,-0.252865,-0.025766,-0.23795,0.139888,-0.204058,0.243052,-0.246166,0.207837,-0.192737,-0.268059,-0.303366,-0.066676,-0.210794,0.296657,-0.288032,0.076177,-0.144684,0.031921,-0.213123,0.136488,-0.199208,0.058448,-0.150037,0.068219,-0.216523,0.072049,-0.153734,-0.050541,-0.072758,-0.062142,-0.026069,0.03029,-0.000357,-0.002007
class_5,0.135284,-0.084141,0.076101,-0.109845,-0.004008,0.082293,-0.081261,0.005333,-0.069886,0.032106,0.014404,-0.090093,0.178804,-0.018926,0.047103,0.061083,-0.089925,-0.158704,-0.093578,-0.131767,0.144637,-0.002721,-0.014925,-0.082129,0.151127,-0.024173,0.189239,-0.140932,-0.127846,-0.205338,0.184129,-0.035908,-0.097364,-0.042622,-0.050541,-0.072792,-0.062051,0.006019,-0.132337,-0.001379,-0.003361
class_4,-0.135694,-0.033531,-0.295254,-0.027637,-0.403098,0.205268,-0.362028,0.155822,-0.378383,0.202989,-0.423542,0.091168,-0.035354,0.169731,-0.032538,0.151873,-0.143615,0.230838,-0.132897,0.111877,-0.009048,0.228737,-0.166363,0.326117,0.410091,-0.139448,0.319675,-0.174789,0.047644,0.319956,0.373033,-0.156063,-0.028784,-0.0204,0.138649,-0.073362,-0.062599,-0.022804,-0.246458,0.009632,-0.022314
class_10,0.261414,-0.159473,0.179685,-0.207171,0.259473,-0.083555,0.17964,-0.111317,0.164456,-0.116452,0.195096,-0.156638,0.17811,-0.137878,0.177586,-0.055448,0.120577,-0.179798,0.108017,-0.160319,0.156075,-0.111736,-0.005362,-0.103816,-0.212083,-0.13926,-0.193347,-0.026818,0.006923,-0.143283,-0.23132,-0.251955,0.18549,-0.112918,0.246757,-0.071707,-0.061128,-0.022873,0.343431,0.011182,-0.003333
class_10,0.348615,-0.204259,0.252706,-0.201694,0.397951,-0.253402,0.329339,-0.240138,0.311087,-0.261971,0.335421,-0.127006,0.072119,-0.243413,-0.020112,-0.209972,0.116168,-0.305076,0.021226,-0.228234,0.022982,-0.281119,0.281098,-0.122574,-0.356231,-0.243952,-0.441952,-0.188924,-0.003427,-0.028054,-0.356992,-0.280034,-0.124033,-0.114518,0.057568,-0.068062,-0.059545,-0.027119,0.542148,-0.002997,-0.006824
class_1,0.256592,-0.110351,0.147866,-0.181655,0.055164,0.110417,-0.01504,0.076961,-0.010461,0.072312,0.140354,-0.051023,0.198249,0.004698,0.133084,0.104839,0.105474,-0.059074,0.079298,-0.07234,0.099419,0.100569,0.046949,-0.051025,0.015031,0.055605,0.095024,-0.060207,-0.058477,-0.115618,-0.007588,0.094067,-0.124033,-0.04847,-0.050541,-0.065714,-0.059971,0.003598,-0.083654,-0.002107,-0.003227
class_7,0.115773,-0.21546,0.309783,-0.202903,0.177866,-0.247123,0.102089,-0.260595,0.11384,-0.251265,0.167175,-0.184999,0.198474,-0.237681,0.155934,-0.190112,-0.128177,-0.298678,-0.022072,-0.210893,0.22628,-0.276447,0.096669,-0.132371,-0.14053,-0.227464,-0.059554,-0.16886,0.021279,-0.112977,-0.149281,-0.247793,-0.028784,0.012932,0.949459,-0.07022,-0.060965,-0.02621,0.273553,0.002665,-0.000194
class_5,0.107132,-0.11252,0.252992,0.092532,0.173642,0.673996,0.129972,0.564319,0.127043,0.509482,0.171219,0.289475,-0.018236,0.259389,0.078178,0.009304,0.222151,0.670586,0.203138,0.499868,-0.042998,0.318585,0.067868,-0.075699,-0.141327,0.317823,-0.212199,0.299314,0.153242,0.003274,-0.237512,0.158419,-0.167044,-0.084768,0.057568,-0.070332,-0.061574,0.025922,-0.25192,-0.037134,-0.003335
class_9,-0.195338,0.4727,-0.250443,0.408556,-0.112278,0.146728,-0.055585,0.344032,-0.07216,0.377033,-0.113806,-0.09069,-0.075126,0.513239,0.189168,0.728937,0.334471,-0.096874,0.386699,0.526798,-0.067666,0.461043,-0.391807,0.355889,0.072168,0.606394,-0.164208,0.371147,0.160175,0.235493,0.11004,0.666417,0.105137,0.028084,-0.050541,0.422457,-0.060123,-0.020932,-0.133389,-0.00045,-0.00342
class_3,0.03441,-0.137085,0.116927,-0.125357,-0.186298,-0.166624,-0.238123,-0.189931,-0.241109,-0.176407,-0.02859,-0.131908,0.288774,-0.142889,0.141211,-0.173935,-0.318707,-0.213439,-0.179888,-0.215784,0.306452,-0.218794,0.070015,-0.130584,0.28006,-0.209288,0.277327,-0.195024,-0.0474,-0.172052,0.32883,-0.204159,0.042618,0.068486,-0.050541,-0.073552,-0.062964,-0.019049,-0.221164,-0.003597,-0.004541
class_4,-0.167828,0.006494,-0.344603,0.010126,-0.27181,0.336307,-0.180996,0.28602,-0.196327,0.28709,-0.3711,0.188877,-0.250357,0.15294,-0.097456,0.329102,0.089863,0.306686,0.037156,0.636068,-0.202509,0.175228,-0.174707,0.741496,0.359585,0.114791,0.24086,0.015587,-0.048507,0.441902,0.354887,0.157924,-0.309826,-0.153734,0.084595,-0.0544,-0.027021,-0.020821,-0.214382,-0.002835,-0.003296
class_10,0.420765,-0.179214,0.253124,-0.183113,0.320965,-0.205645,0.295734,-0.18115,0.270725,-0.204727,0.354405,-0.110259,0.0169,-0.201954,-0.046201,-0.187664,0.241525,-0.251376,0.115627,-0.190692,-0.145405,-0.206111,0.257176,-0.132231,-0.392204,-0.195087,-0.480717,-0.116194,0.040241,-0.042153,-0.428437,-0.267117,-0.338944,-0.11737,0.138649,-0.062685,-0.051074,-0.026514,0.618829,-0.000397,-0.003561
class_4,-0.091311,-0.063739,-0.250002,-0.078146,-0.3308,0.123844,-0.31083,0.107296,-0.295065,0.090583,-0.359484,-0.019898,-0.056169,0.014179,-0.103953,0.029298,-0.122887,0.172992,-0.169732,0.092598,-0.066322,0.113033,-0.010559,0.316411,0.359736,-0.154986,0.335393,-0.179899,-0.001551,0.192643,0.347191,-0.181709,-0.048288,-0.153734,-0.050541,-0.073876,-0.063035,-0.01875,-0.323507,0.009158,-0.003306
class_2,0.060391,-0.175114,0.30071,-0.173026,-0.067675,-0.221111,-0.108589,-0.215083,-0.139981,-0.212524,0.151631,-0.169957,0.327026,-0.160568,0.265963,-0.185717,-0.370312,-0.276122,-0.108367,-0.244237,0.394625,-0.19773,0.205142,-0.138809,0.137969,-0.213608,0.209023,-0.206358,-0.031086,-0.183557,0.187762,-0.214989,-0.097364,-0.042622,0.030541,-0.072892,-0.062294,-0.026114,-0.079797,-0.001373,-0.003571
class_4,-0.305144,-0.040961,-0.540586,0.021921,-0.447258,0.427965,-0.345002,0.436687,-0.352542,0.410726,-0.575974,0.352726,-0.246734,0.248453,-0.161989,0.118197,-0.066356,0.411627,-0.094374,0.332094,-0.156352,0.187207,-0.322997,0.301948,0.416514,-0.060194,0.302248,-0.052222,-0.106845,0.256253,0.433508,0.014404,-0.028784,-0.153734,-0.023514,-0.04616,-0.059849,-0.022076,-0.27948,-0.017151,-0.003348
class_9,-0.349784,0.487473,-0.38228,0.443911,-0.048155,0.09658,0.073248,0.290752,0.068482,0.316736,-0.09903,-0.145496,-0.267812,0.509865,0.008392,0.781091,0.356726,-0.111993,0.337671,0.530327,-0.219046,0.463439,-0.33994,0.347672,-0.16591,0.645605,-0.384381,0.496397,0.133853,0.23049,-0.129963,0.655146,-0.302195,-0.153734,-0.050541,0.342606,-0.055274,-0.003753,-0.131688,-0.00072,-0.00329
class_10,0.443639,-0.185417,0.313703,-0.147214,0.373097,-0.218225,0.341822,-0.196076,0.316419,-0.205131,0.39948,-0.12663,0.039498,-0.191429,0.069697,-0.147508,0.338635,-0.301333,0.246793,-0.199749,-0.105245,-0.183175,0.107006,-0.08476,-0.393891,-0.226607,-0.508854,-0.169728,0.077638,-0.005917,-0.388122,-0.276926,-0.082352,-0.118646,0.111622,-0.064887,-0.055619,-0.026159,0.57905,0.002893,-0.003849
class_10,0.145828,-0.179024,0.259444,-0.162602,0.13936,-0.183232,0.05522,-0.215929,0.065536,-0.200859,0.167536,-0.126813,0.224057,-0.211381,0.137835,-0.157689,-0.137713,-0.216126,-0.065944,-0.184879,0.25479,-0.25083,0.197006,-0.094615,-0.073169,-0.182197,0.022089,-0.131111,-0.051433,-0.158956,-0.117853,-0.193764,0.072049,-0.1204,0.003514,-0.071953,-0.061138,-0.023438,0.257095,-0.005518,-0.003337
class_7,0.200136,-0.206171,0.247597,-0.223976,0.332724,-0.245772,0.265438,-0.249115,0.279238,-0.253789,0.207047,-0.17977,0.031446,-0.257226,-0.067971,-0.209061,-0.042022,-0.31298,-0.097892,-0.257566,0.042038,-0.273592,0.253321,-0.176441,-0.260914,-0.235474,-0.288493,-0.185123,-0.324236,0.330674,-0.246166,-0.294187,0.292626,-0.101102,-0.050541,-0.071629,-0.060975,-0.026827,0.373264,0.003147,-0.067136
class_10,0.092092,-0.224741,0.256603,-0.208453,0.079221,-0.220988,0.014829,-0.244272,0.016752,-0.226851,0.126945,-0.190036,0.216043,-0.232659,0.130041,-0.176068,-0.218368,-0.302238,-0.103273,-0.218068,0.258631,-0.265306,0.143029,-0.15151,-0.010094,-0.202476,0.098253,-0.170003,0.053075,-0.173739,-0.023313,-0.217993,-0.111212,-0.11737,0.084595,-0.072926,-0.062264,-0.025842,0.141021,0.000904,-0.003335
class_9,-0.191543,0.275487,-0.452059,-0.015951,-0.237661,0.417772,-0.110454,0.459879,-0.123938,0.480219,-0.400051,0.409381,-0.377829,0.294446,-0.208805,0.410787,0.157308,-0.006898,0.04057,0.198104,-0.410975,0.370497,-0.500322,0.419718,0.1443,0.449171,0.015738,0.329532,0.057861,0.178038,0.164889,0.476066,0.234948,-0.153734,-0.050541,-0.068431,0.212646,-0.010874,-0.148918,-0.00004,-0.00338
class_10,0.427198,-0.112839,0.307999,-0.058262,0.337689,0.022349,0.330032,0.023324,0.318191,-0.016722,0.358912,0.073468,-0.052716,-0.096617,-0.041843,-0.105962,0.291115,-0.120963,0.159507,-0.049081,-0.198838,-0.086569,0.168955,-0.062535,-0.333081,-0.086707,-0.405602,0.009678,0.035273,-0.039858,-0.351384,-0.244549,0.292626,-0.153734,0.138649,-0.068688,-0.056705,-0.018958,0.532837,0.016787,-0.003334
class_3,0.058733,-0.223157,0.283733,-0.189494,-0.032629,-0.194023,-0.080637,-0.225451,-0.088338,-0.205419,0.136019,-0.160962,0.24979,-0.219121,0.126665,-0.166764,-0.368963,-0.257851,-0.186956,-0.190847,0.300711,-0.262875,0.252622,-0.103452,0.083905,-0.188321,0.190583,-0.177512,-0.040793,-0.190217,0.119884,-0.18993,-0.097364,0.346266,-0.050541,-0.072121,-0.061736,-0.025745,-0.068175,-0.00224,-0.011548
class_2,0.003245,-0.22796,0.123159,-0.204233,-0.23974,-0.245755,-0.265613,-0.25699,-0.300515,-0.248549,-0.030692,-0.188688,0.308481,-0.245045,0.172384,-0.208738,-0.454677,-0.323421,-0.22809,-0.25036,0.346911,-0.281448,0.098217,-0.174298,0.286172,-0.233395,0.285434,-0.215819,-0.065037,-0.155977,0.339514,-0.217053,-0.082352,0.246266,0.003514,-0.07372,-0.063075,-0.025637,-0.228395,-0.000818,-0.003356
class_7,0.05231,-0.191947,0.267415,-0.160053,-0.042396,-0.218843,-0.081475,-0.233538,-0.108642,-0.223539,0.111277,-0.125898,0.286052,-0.195012,0.233769,-0.172864,-0.320257,-0.18342,-0.096857,-0.106483,0.33765,-0.244121,0.13547,0.041401,0.11438,-0.209013,0.204098,-0.18726,0.216888,-0.058528,0.13764,-0.207602,0.072049,0.246266,-0.050541,-0.072993,-0.062639,-0.025861,-0.041745,-0.00278,-0.00465
class_3,0.040213,-0.172821,0.089137,-0.127377,-0.123918,-0.119792,-0.16705,-0.159414,-0.176589,-0.16003,-0.042842,-0.127468,0.210524,-0.120176,0.092253,-0.132596,-0.280704,0.023218,-0.171881,-0.114457,0.224296,-0.142314,0.005552,-0.099745,0.210401,-0.184603,0.25031,-0.185329,-0.030219,-0.180671,0.255053,-0.121724,0.042618,0.131986,-0.050541,-0.058168,-0.062862,-0.01914,-0.172232,-0.003024,-0.002668
class_10,0.353846,-0.146861,0.227778,-0.170918,0.482417,-0.169604,0.521827,-0.160628,0.483796,-0.179961,0.281434,-0.143368,-0.309386,-0.192317,-0.409674,-0.173974,0.044696,-0.227707,-0.18624,-0.197434,-0.38186,-0.235112,0.360516,-0.155987,-0.279432,-0.221992,-0.378878,-0.184608,-0.020545,-0.136257,-0.209072,-0.260176,-0.007363,-0.153734,0.084595,-0.070589,-0.0613,-0.018535,0.249201,-0.018467,-0.003707
class_7,0.172369,-0.22389,0.235133,-0.194239,0.134164,-0.209964,0.038579,-0.230993,0.048955,-0.225141,0.15528,-0.170226,0.268221,-0.229824,0.194881,-0.140881,-0.04933,-0.292342,0.018329,-0.177994,0.276428,-0.241436,0.070783,-0.156202,-0.071147,-0.18011,0.059912,-0.159394,-0.193044,0.311628,-0.159712,-0.129393,-0.097364,-0.153734,-0.050541,-0.072098,-0.061533,-0.025369,0.400485,0.008211,0.000424
