@relation train_samples_wavelet4ap

@attribute label {class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9,class_10}
@attribute m1m numeric
@attribute m1s numeric
@attribute m2m numeric
@attribute m2s numeric
@attribute m3m numeric
@attribute m3s numeric
@attribute m4m numeric
@attribute m4s numeric
@attribute m5m numeric
@attribute m5s numeric
@attribute m6m numeric
@attribute m6s numeric
@attribute m7m numeric
@attribute m7s numeric
@attribute m8m numeric
@attribute m8s numeric
@attribute m9m numeric
@attribute m9s numeric
@attribute m10m numeric
@attribute m10s numeric
@attribute m11m numeric
@attribute m11s numeric
@attribute m12m numeric
@attribute m12s numeric
@attribute centm numeric
@attribute cents numeric
@attribute rollm numeric
@attribute rolls numeric
@attribute tonnm numeric
@attribute tonns numeric
@attribute zcrm numeric
@attribute zcrs numeric
@attribute tempom numeric
@attribute onsetm numeric
@attribute pitchm numeric
@attribute sam numeric
@attribute sbm numeric
@attribute kurtosis numeric
@attribute meauto numeric
@attribute skew numeric
@attribute timerev numeric

@data
class_8,0.141767,-0.164963,0.116741,-0.147831,-0.055057,-0.180404,-0.141876,-0.195869,-0.15296,-0.202916,-0.045564,-0.176822,0.206675,-0.209198,0.156516,-0.122603,-0.056093,-0.276672,-0.049982,-0.157358,0.090688,-0.221678,-0.241128,-0.067495,0.022699,-0.145996,0.132809,-0.13979,-0.074487,0.701858,-0.158857,-0.143504,-0.322714,0.512926,-0.050541,-0.073495,-0.062271,-0.036226,0.23496,0.005638,0.007084
class_6,-0.442955,0.364447,-0.321248,0.384072,0.079469,0.161301,0.247077,0.120454,0.254155,0.129982,-0.022805,0.05666,-0.479126,0.150672,-0.364091,0.014975,0.220057,0.312481,0.158536,0.361394,-0.348955,0.053068,-0.102155,-0.133498,-0.347767,0.407874,-0.442903,0.447692,-0.043597,-0.086216,-0.336768,0.127491,0.369599,0.246266,0.084595,0.762978,-0.062048,0.01382,-0.204344,0.010804,-0.005324
class_2,0.240156,-0.166755,0.200063,-0.139437,0.08391,-0.204107,0.008686,-0.245267,0.004477,-0.241925,0.110489,-0.149659,0.248082,-0.247172,0.089821,-0.211841,-0.088984,-0.274739,-0.107402,-0.234757,0.138116,-0.299107,0.154816,-0.123097,-0.083994,-0.129289,0.039878,-0.099558,-0.061074,-0.133229,-0.145876,-0.104405,-0.322714,0.028084,-0.050541,-0.064585,-0.054135,-0.032966,0.404219,0.003283,-0.002996
class_7,0.359174,-0.157847,0.321381,-0.179914,0.28947,-0.23699,0.239703,-0.261432,0.227606,-0.25004,0.273619,-0.233803,0.171311,-0.238811,-0.036305,-0.229491,-0.053478,-0.338706,-0.139791,-0.271373,-0.032226,-0.322281,0.368822,-0.137212,-0.272862,-0.208548,-0.287187,-0.146908,-0.261255,0.228118,-0.254103,-0.296602,-0.322714,-0.122964,-0.050541,-0.069712,-0.059309,-0.035216,0.385534,0.004004,0.007692
class_5,-0.012985,-0.009343,-0.195524,-0.01148,-0.222707,0.162804,-0.172483,0.188825,-0.212487,0.150725,-0.348359,0.120163,-0.128716,0.185286,-0.209459,0.246697,-0.313123,0.279489,-0.334099,0.094232,-0.169943,0.472359,-0.259369,0.073086,0.159404,-0.031711,0.141652,-0.021174,-0.016093,-0.031987,0.139979,-0.055333,-0.001287,-0.07681,0.030541,-0.073629,-0.043502,-0.005694,-0.224485,0.006476,-0.0029
class_5,-0.512483,0.39296,-0.386127,0.393081,0.064436,-0.204612,0.249934,-0.040212,0.266498,-0.039047,0.015379,-0.069014,-0.450947,0.378947,-0.326375,0.193473,0.254085,0.095671,0.202423,-0.001873,-0.305987,0.235007,-0.080604,-0.119957,0.052298,0.244605,0.108954,0.281732,0.090328,0.085537,0.079959,0.141962,-0.113411,-0.153734,-0.023514,0.163927,-0.061135,0.030021,0.261274,-0.204966,-0.002886
class_10,0.343607,-0.162967,0.387521,-0.114173,0.327289,-0.096248,0.267704,-0.128474,0.27091,-0.114539,0.394109,-0.095537,0.076618,-0.127361,0.042466,-0.136457,0.296648,-0.187161,0.194799,-0.150957,-0.15567,-0.148651,0.188852,-0.057044,-0.363103,-0.147658,-0.442417,-0.03154,-0.082768,0.087482,-0.366025,-0.276969,0.369599,-0.113734,0.003514,-0.066936,-0.056549,-0.03374,0.563748,-0.009532,-0.002878
class_8,0.119573,-0.130656,0.080366,-0.115773,-0.074723,-0.147036,-0.142333,-0.139115,-0.150379,-0.152731,-0.083561,-0.11034,0.173182,-0.201517,0.08417,-0.1151,-0.171938,-0.153795,-0.163107,-0.203999,0.100455,-0.14448,-0.06653,-0.016741,0.141259,-0.125402,0.19178,-0.134353,0.018889,0.30543,0.11978,-0.069678,0.369599,0.012932,-0.050541,-0.072532,-0.061845,-0.032533,0.026621,-0.025747,-0.027021
class_10,0.321875,-0.169435,0.294153,-0.160947,0.215068,-0.199404,0.145118,-0.22837,0.133953,-0.227532,0.250771,-0.158366,0.202572,-0.245161,0.058251,-0.215811,0.059031,-0.237776,-0.00699,-0.231288,0.00256,-0.2545,0.182977,-0.138752,-0.209272,-0.162045,-0.161011,-0.086664,0.015642,-0.138791,-0.240912,-0.244102,-0.022714,-0.115272,0.138649,-0.068391,-0.058842,-0.028454,0.405433,-0.001086,-0.00286
class_6,-0.523285,0.255883,-0.423748,0.17152,0.027583,0.031146,0.235179,0.023536,0.245844,0.048695,-0.036406,0.035686,-0.496444,0.090361,-0.361374,0.013055,0.272405,0.045373,0.208335,0.163308,-0.343717,-0.084394,-0.072113,-0.023014,-0.328769,0.223747,-0.416788,0.233661,0.038202,-0.02417,-0.295627,0.252175,0.369599,0.131986,0.246757,0.030386,0.61026,0.223717,-0.300868,0.03045,-0.002871
class_4,-0.039483,-0.104925,-0.107919,0.021332,-0.236128,0.179804,-0.227261,0.228499,-0.229587,0.203998,-0.185385,0.098916,0.020122,0.215422,0.135699,0.292419,0.076798,0.2075,0.103391,0.265006,0.044238,0.377483,-0.185629,0.328555,0.373713,-0.012064,0.26795,-0.104735,-0.022168,0.125532,0.395756,0.063414,0.369599,-0.036086,-0.050541,-0.072756,-0.061977,-0.026832,-0.17892,-0.000579,-0.002955
class_7,0.22192,-0.160851,0.156058,-0.180211,0.116782,-0.226285,0.060583,-0.244299,0.040292,-0.241991,0.022476,-0.240325,0.174384,-0.234269,0.000246,-0.206281,-0.278602,-0.293586,-0.281216,-0.267743,0.097437,-0.291878,0.078269,-0.168494,-0.06841,-0.200587,-0.05869,-0.118062,0.358533,0.177121,-0.095716,-0.263023,0.369599,0.346266,-0.050541,-0.073551,-0.06218,-0.034611,0.020188,0.009543,-0.003342
class_9,-0.339051,0.573124,-0.245874,0.547376,0.033911,-0.193231,0.139032,0.156897,0.154919,0.156236,0.017646,-0.15309,-0.255528,0.61846,-0.181376,0.363324,0.131379,0.383998,0.114183,0.294442,-0.144394,0.46031,-0.038445,-0.020928,-0.293402,0.240245,-0.352874,0.293398,-0.010624,-0.148393,-0.216809,0.367014,0.369599,-0.0204,-0.050541,-0.073069,0.649532,-0.012896,-0.096673,0.027292,-0.002898
class_4,-0.264767,-0.035814,-0.359294,-0.024651,-0.351028,0.305564,-0.224058,0.224754,-0.235089,0.214356,-0.388011,0.259325,-0.263339,0.046828,-0.077253,0.204281,0.093697,0.412065,0.087869,0.707121,-0.13481,0.096475,-0.238542,0.585195,0.420727,-0.012659,0.280473,-0.085247,-0.109276,0.470456,0.395852,0.043945,-0.322714,0.028084,-0.050541,-0.072778,-0.062312,-0.030372,-0.287045,0.002615,-0.00494
class_1,-0.382673,0.270935,-0.284292,0.272059,0.059876,0.260163,0.220893,0.174744,0.229257,0.186164,0.001737,0.171553,-0.422963,0.092365,-0.256093,0.169999,0.338676,-0.126382,0.285208,0.006617,-0.277585,0.031164,-0.051235,0.130977,-0.253354,0.549326,-0.314698,0.572487,0.033106,0.14654,-0.273708,0.30525,-0.322714,-0.028734,-0.050541,0.328104,-0.044182,0.209843,-0.119912,0.000696,-0.002898
class_1,-0.584294,0.130517,-0.456521,0.0641,0.038208,-0.068422,0.25556,0.037895,0.272511,0.041628,-0.013018,-0.179178,-0.515283,0.122225,-0.365668,0.070384,0.286381,-0.00027,0.229841,-0.076813,-0.344365,0.040809,-0.081103,-0.115974,-0.497374,0.046342,-0.641669,0.06629,-0.071191,-0.164327,-0.444229,-0.002073,0.369599,-0.153734,-0.050541,-0.065313,0.937019,0.109042,-0.206642,0.00909,-0.002773
class_1,-0.513576,0.179848,-0.469913,-0.069179,-0.09374,0.429529,0.111826,0.409986,0.118544,0.430535,-0.138689,0.460496,-0.443884,0.17841,-0.317469,0.084758,0.195971,0.240863,0.150436,0.220391,-0.280203,0.148668,-0.07292,-0.099403,-0.267492,0.354078,-0.383568,0.300229,-0.015571,-0.010998,-0.242501,0.372347,-0.322714,0.246266,-0.050541,0.759049,-0.061946,0.006702,-0.316367,0.000058,0.062217
class_5,0.032074,-0.070847,-0.046503,-0.001238,-0.160048,0.181432,-0.162299,0.197042,-0.178638,0.175142,-0.17131,0.160481,-0.005646,0.160376,0.008251,0.075361,-0.040364,0.649285,-0.049085,0.461649,-0.082652,0.41298,-0.257335,0.064582,0.222732,0.005241,0.205578,-0.062634,-0.110315,-0.067341,0.201836,0.012525,0.023439,-0.058496,-0.050541,-0.073372,-0.062413,-0.004454,-0.262282,0.010333,-0.002898
class_1,-0.054292,0.082897,-0.151361,0.255004,-0.184094,0.19271,-0.131289,0.150948,-0.148183,0.137764,-0.225243,0.328693,-0.125368,0.530568,-0.096954,0.315708,-0.03732,0.514213,-0.050417,0.314239,-0.113625,0.65768,-0.157051,0.241177,0.256268,-0.048311,0.240037,-0.114864,-0.003374,-0.106744,0.297695,-0.044879,0.068599,-0.053734,-0.023514,-0.070294,-0.061013,-0.008378,-0.194663,0.023203,-0.001152
class_3,0.024787,-0.154351,-0.046538,-0.10637,-0.265177,-0.169252,-0.354153,-0.199703,-0.352396,-0.198694,-0.213117,-0.157692,0.238486,-0.18067,0.193978,-0.139752,-0.405259,-0.057044,-0.263307,-0.212749,0.31378,-0.16084,-0.131331,-0.154524,0.322858,-0.183173,0.272237,-0.16325,-0.037445,-0.153466,0.37866,-0.206671,0.068599,0.846266,-0.050541,-0.07373,-0.062931,-0.027205,-0.231665,-0.006171,-0.003262
class_1,-0.230934,0.027939,-0.369833,-0.038898,-0.276066,0.349044,-0.112344,0.375105,-0.127261,0.369404,-0.303579,0.312986,-0.310857,0.272235,-0.18074,0.281945,0.135126,0.312346,0.089096,0.366358,-0.203871,0.359599,-0.04667,0.133993,0.320903,-0.03707,0.288671,-0.124087,-0.047479,0.032107,0.298442,-0.011024,-0.322714,-0.153734,-0.050541,-0.069633,-0.059877,-0.001656,-0.217571,-0.003614,-0.002797
class_8,0.010047,0.187543,-0.017301,0.09136,-0.05654,0.038242,-0.047659,0.115853,-0.064549,0.113296,-0.105759,0.103619,-0.034795,0.17342,-0.053344,0.080412,-0.058961,0.361733,-0.081171,0.367108,-0.07631,0.113657,-0.042319,0.03918,0.14711,-0.099679,0.230284,-0.09258,-0.066261,0.180719,0.158243,-0.031418,0.577289,-0.07966,-0.050541,-0.070081,-0.060851,-0.026465,-0.137161,0.039715,0.037724
class_3,0.035215,-0.139721,-0.086543,-0.089051,-0.213598,-0.138662,-0.243289,-0.168462,-0.257373,-0.176329,-0.248542,-0.109264,0.102523,-0.17768,-0.000733,-0.125407,-0.378934,0.045238,-0.32587,-0.076513,0.120743,-0.107065,-0.097411,-0.128083,0.216716,-0.155317,0.245661,-0.143932,-0.042869,-0.11084,0.237791,-0.195702,0.369599,-0.084768,-0.050541,-0.073472,-0.062525,-0.027611,-0.216652,-0.001617,-0.003249
class_6,-0.466872,0.399302,-0.370594,0.295945,0.047012,-0.023005,0.232673,0.053367,0.241976,0.077934,-0.022158,-0.083262,-0.460212,0.196523,-0.348285,0.043939,0.233372,0.158552,0.168089,0.266969,-0.336901,0.012746,-0.081526,-0.098072,-0.390141,0.187582,-0.500355,0.19578,-0.031065,-0.095056,-0.360312,0.153636,-0.322714,-0.153734,-0.050541,0.747319,-0.058771,0.080439,-0.162397,-0.01571,-0.002918
class_5,0.193492,-0.12523,0.124794,-0.084567,0.142144,-0.069521,0.17082,-0.080122,0.15471,-0.072878,0.075311,0.014959,-0.139359,-0.021258,-0.216794,-0.109195,0.010265,0.369189,-0.100069,0.339058,-0.28081,0.08903,0.106224,-0.040131,-0.070654,-0.113936,-0.048827,-0.065064,-0.029359,-0.123899,-0.068779,-0.198357,-0.01237,-0.153734,-0.050541,-0.071368,-0.059025,-0.008671,-0.132895,0.015876,-0.002904
class_6,-0.124667,0.100652,-0.100641,0.171528,0.010047,0.419797,0.092926,0.322634,0.077589,0.322433,-0.11207,0.252513,-0.34102,0.231373,-0.238934,0.10318,0.180906,0.35384,0.109173,0.33623,-0.318039,0.215664,-0.159883,-0.00754,0.120857,0.445633,0.157892,0.457097,-0.003449,-0.131603,0.090278,0.150167,0.320141,-0.153734,0.057568,-0.024627,-0.039312,0.077857,-0.219515,-0.026171,-0.009494
class_8,0.080353,-0.111741,0.085724,-0.14157,-0.037913,-0.164545,-0.110402,-0.152989,-0.11775,-0.171769,-0.079451,-0.176395,0.145681,-0.141136,0.141848,-0.106119,-0.202429,-0.151811,-0.143285,-0.188491,0.197738,-0.126067,-0.003786,-0.066398,0.154641,-0.132201,0.20474,-0.108384,-0.246628,0.419534,0.150681,-0.05762,-0.322714,0.346266,-0.050541,-0.073472,-0.062251,-0.033714,-0.183279,0.005114,-0.26115
class_2,0.200326,-0.175766,0.191903,-0.162267,-0.010259,-0.215885,-0.131889,-0.256936,-0.118936,-0.252589,0.087332,-0.198573,0.359856,-0.271131,0.261824,-0.222597,-0.116264,-0.279242,-0.059768,-0.249816,0.319612,-0.323583,0.09773,-0.15858,0.099794,-0.160341,0.195472,-0.152693,0.049376,-0.123542,0.079748,-0.128466,-0.322714,-0.153734,-0.050541,-0.072331,-0.061145,-0.031624,0.188046,0.00076,-0.003583
class_8,0.098855,-0.124063,0.09665,-0.130746,-0.047094,-0.145224,-0.116326,-0.157191,-0.129216,-0.165536,-0.088439,-0.086309,0.157784,-0.191667,0.110295,-0.157988,-0.126344,-0.122492,-0.116646,-0.129608,0.094644,-0.168923,-0.080147,-0.004953,0.120513,-0.129971,0.18912,-0.110676,0.022336,0.470268,0.0244,-0.132878,0.427277,0.346266,-0.050541,-0.073327,-0.062383,-0.033033,-0.046368,0.01764,0.192812
class_7,0.207622,-0.181114,0.216893,-0.175962,0.064025,-0.222468,-0.081299,-0.253499,-0.069393,-0.249696,0.090608,-0.211779,0.35632,-0.276204,0.266857,-0.236525,-0.321436,-0.304516,-0.195957,-0.282097,0.40672,-0.34232,0.074383,-0.16337,0.021391,-0.184116,0.122461,-0.14145,0.060994,-0.14719,0.036863,-0.213955,0.369599,-0.153734,-0.050541,-0.073002,-0.061835,-0.034072,0.027202,0.00046,0.00309
class_5,0.148109,-0.075982,0.062479,-0.130998,-0.032242,0.011382,-0.070488,0.047739,-0.088437,0.011165,-0.020683,-0.041313,0.116497,-0.048199,0.041435,0.071498,-0.035047,-0.148228,-0.063473,-0.232189,0.011348,0.13797,-0.045874,0.026962,0.15219,-0.02353,0.169018,-0.115363,-0.136452,-0.197078,0.193834,-0.035443,0.037287,-0.042622,-0.050541,-0.072879,-0.062139,0.002237,-0.130438,0.003676,-0.002946
class_4,-0.188366,-0.047581,-0.305775,0.01288,-0.418013,0.14142,-0.34285,0.20802,-0.357327,0.180219,-0.432059,0.12619,-0.123051,0.152715,-0.012103,0.208738,-0.090564,0.18537,-0.054084,0.106653,-0.027088,0.282121,-0.210073,0.463017,0.421401,-0.112207,0.325888,-0.128802,0.039252,0.379398,0.366465,-0.109508,-0.225939,-0.0204,0.138649,-0.07354,-0.062241,-0.031217,-0.24904,0.007501,-0.008713
class_10,0.337531,-0.146674,0.353578,-0.160578,0.224544,-0.114099,0.115245,-0.111814,0.112932,-0.132254,0.296055,-0.134933,0.26621,-0.143344,0.146417,-0.107427,0.101552,-0.162107,0.053832,-0.229297,0.044626,-0.052295,0.092684,-0.106227,-0.20645,-0.129199,-0.183712,-0.023035,0.016614,-0.152555,-0.225884,-0.252845,0.320141,-0.112918,0.246757,-0.071682,-0.060922,-0.031509,0.342312,0.00406,-0.002897
class_10,0.400235,-0.178414,0.386939,-0.170388,0.360899,-0.22106,0.297358,-0.25837,0.285579,-0.246762,0.391453,-0.204958,0.142745,-0.266868,-0.016174,-0.252664,0.103289,-0.319255,-0.004247,-0.267373,-0.099739,-0.34091,0.368253,-0.162556,-0.349901,-0.204765,-0.418562,-0.14439,0.084561,-0.040508,-0.349926,-0.280974,-0.322714,-0.114518,0.057568,-0.068111,-0.059288,-0.035583,0.535912,-0.003862,-0.008138
class_1,0.215756,-0.087676,0.192626,-0.138142,0.050094,0.061135,-0.024972,0.109048,-0.027812,0.063264,0.137437,-0.043576,0.209233,-0.0032,0.169072,0.145745,0.10603,-0.123299,0.090467,-0.099693,0.075538,0.202319,0.012245,0.071487,0.004995,0.047993,0.085767,-0.036586,-0.059961,-0.11395,-0.033897,0.058155,-0.097713,-0.04847,-0.050541,-0.067551,-0.059633,-0.011276,-0.009211,0.001858,-0.00281
class_7,0.278539,-0.157799,0.283826,-0.169056,0.17324,-0.235131,0.045799,-0.255303,0.049309,-0.246992,0.191622,-0.215893,0.331874,-0.242033,0.179378,-0.209583,-0.166816,-0.300903,-0.13838,-0.247236,0.265006,-0.314543,0.184358,-0.145265,-0.138414,-0.191257,-0.058508,-0.130354,0.076775,-0.139505,-0.140899,-0.244561,-0.322714,0.012932,0.949459,-0.071917,-0.061074,-0.03429,0.266623,0.003555,0.0008
class_5,-0.015978,-0.071594,0.151159,0.125579,0.203221,0.68765,0.174758,0.549274,0.183573,0.537004,0.163138,0.509675,-0.076923,0.265163,0.018642,0.11176,0.23846,0.63208,0.235663,0.533277,-0.024376,0.276177,0.04632,-0.104076,-0.138414,0.245373,-0.198725,0.209993,0.160174,0.001347,-0.231206,0.159902,-0.032393,-0.084768,0.057568,-0.070417,-0.061307,0.038382,-0.248639,-0.02904,-0.002893
class_9,-0.304725,0.338519,-0.213147,0.327793,-0.087455,0.121413,-0.036651,0.364812,-0.024967,0.358127,-0.051693,-0.056799,-0.152372,0.472733,0.115001,0.691066,0.338619,-0.129836,0.390976,0.365031,-0.011713,0.501751,-0.379486,0.521089,0.091079,0.61213,-0.105611,0.493029,0.156236,0.245029,0.122422,0.669942,-0.322714,0.028084,-0.050541,0.422896,-0.0601,-0.028289,-0.137515,-0.001128,-0.002911
class_3,0.083691,-0.139757,0.010544,-0.13823,-0.167127,-0.18479,-0.253617,-0.206147,-0.25209,-0.208744,-0.120312,-0.164444,0.246606,-0.222785,0.170704,-0.208123,-0.298799,-0.199413,-0.21024,-0.234953,0.287639,-0.268283,-0.020979,-0.11798,0.269195,-0.178746,0.256556,-0.159853,-0.056086,-0.177161,0.314237,-0.201184,-0.237001,0.068486,-0.050541,-0.073797,-0.062646,-0.022626,-0.227252,0.00454,-0.003023
class_4,-0.275933,0.004754,-0.344607,0.001435,-0.279981,0.320726,-0.140606,0.26552,-0.147436,0.259388,-0.331624,0.24477,-0.328986,0.087061,-0.135859,0.25446,0.124842,0.261576,0.106464,0.533104,-0.183585,0.169307,-0.1588,0.668561,0.374332,0.087135,0.251892,0.016319,-0.05516,0.483421,0.355437,0.158261,0.369599,-0.153734,0.084595,-0.054512,-0.026418,-0.029014,-0.204878,-0.002705,-0.002852
class_10,0.336793,-0.17713,0.353085,-0.134505,0.319401,-0.17794,0.281902,-0.230807,0.278939,-0.210839,0.360134,-0.165229,0.003659,-0.225461,-0.045357,-0.23,0.261427,-0.250534,0.136342,-0.208998,-0.243165,-0.290225,0.189448,-0.135627,-0.387774,-0.17231,-0.458523,-0.101902,-0.005349,-0.061196,-0.416444,-0.257921,-0.322714,-0.11737,0.138649,-0.062772,-0.050837,-0.034726,0.61243,-0.000479,-0.003038
class_4,-0.109385,-0.094882,-0.276538,-0.068953,-0.330367,0.073983,-0.225955,0.066035,-0.249235,0.047649,-0.349687,0.042891,-0.143926,-0.021761,-0.114972,-0.010716,-0.055761,0.116856,-0.089466,0.043146,-0.116174,0.12295,0.023893,0.259406,0.364902,-0.121601,0.323871,-0.118255,-0.008821,0.229198,0.326566,-0.182491,0.369599,-0.153734,-0.050541,-0.073853,-0.062575,-0.025105,-0.315752,0.012296,-0.002891
class_2,0.153002,-0.157189,0.214567,-0.146381,-0.038321,-0.213325,-0.210392,-0.239615,-0.185425,-0.237327,0.052039,-0.156787,0.441279,-0.225759,0.380427,-0.221958,-0.448287,-0.301082,-0.216332,-0.289617,0.545008,-0.298021,0.126127,-0.145112,0.14309,-0.183475,0.209028,-0.158118,0.054364,-0.208954,0.183304,-0.210956,-0.058007,-0.042622,0.030541,-0.072633,-0.06217,-0.034096,-0.087472,0.001058,-0.003046
class_4,-0.380191,-0.018927,-0.550834,0.002848,-0.483233,0.48203,-0.303196,0.410436,-0.328442,0.415226,-0.555685,0.492713,-0.344762,0.175267,-0.189895,0.114286,0.002645,0.314539,0.004061,0.299002,-0.146922,0.143697,-0.270957,0.371794,0.423122,-0.036398,0.297526,-0.013406,-0.059637,0.317841,0.412815,0.010019,-0.322714,-0.153734,-0.023514,-0.046431,-0.059603,-0.028292,-0.29721,-0.019465,-0.002909
class_9,-0.454633,0.299129,-0.325634,0.343423,-0.023206,0.070829,0.109231,0.305087,0.130043,0.28827,-0.028064,-0.108257,-0.330496,0.446998,-0.085773,0.697529,0.349411,-0.05411,0.35608,0.392158,-0.159993,0.462687,-0.30025,0.466215,-0.142021,0.679062,-0.322897,0.587724,-0.048956,0.188818,-0.117274,0.655024,0.369599,-0.153734,-0.050541,0.343057,-0.055768,0.000157,-0.134118,0.000091,-0.002884
class_10,0.371778,-0.176056,0.449166,-0.148615,0.38827,-0.195114,0.313652,-0.227955,0.318856,-0.20522,0.444315,-0.199922,0.050404,-0.196237,0.033981,-0.195602,0.348046,-0.28939,0.241943,-0.223439,-0.219851,-0.273265,0.056408,-0.121338,-0.389439,-0.19961,-0.489035,-0.148822,0.078982,-0.011534,-0.378966,-0.279579,-0.322714,-0.118646,0.111622,-0.064977,-0.055342,-0.034217,0.572847,0.003626,-0.003293
class_10,0.269962,-0.166255,0.275437,-0.151703,0.118193,-0.211228,0.001741,-0.235111,0.010144,-0.235783,0.176849,-0.175029,0.327805,-0.251148,0.158028,-0.207521,-0.164269,-0.172291,-0.144209,-0.200352,0.237907,-0.242873,0.251559,-0.125423,-0.069897,-0.165748,0.018379,-0.109201,-0.045867,-0.164496,-0.116182,-0.199338,-0.10843,-0.1204,0.003514,-0.072096,-0.0608,-0.030604,0.249672,-0.008824,-0.002898
class_7,0.356614,-0.175088,0.314966,-0.17693,0.286056,-0.232145,0.232861,-0.262213,0.215942,-0.254967,0.263362,-0.216849,0.179826,-0.259615,-0.036751,-0.242661,-0.074738,-0.309721,-0.160667,-0.27868,-0.021256,-0.334129,0.403478,-0.174396,-0.256672,-0.200726,-0.269198,-0.142711,-0.323176,0.325827,-0.242023,-0.291619,-0.322714,-0.101102,-0.050541,-0.071738,-0.060729,-0.035165,0.367499,0.004024,-0.067801
class_10,0.232781,-0.171244,0.227538,-0.155667,0.077376,-0.214849,-0.049341,-0.230127,-0.042716,-0.234671,0.119109,-0.185299,0.327685,-0.233908,0.181937,-0.185611,-0.2586,-0.286401,-0.200046,-0.249365,0.297141,-0.275945,0.187444,-0.149604,-0.007065,-0.171711,0.08867,-0.130528,0.046251,-0.174802,-0.020974,-0.206708,-0.267157,-0.11737,0.084595,-0.072722,-0.061896,-0.033718,0.132247,0.002077,-0.002898
class_9,-0.309501,0.182612,-0.377256,0.019484,-0.239866,0.421468,-0.079992,0.45332,-0.091984,0.465004,-0.32677,0.445651,-0.440516,0.23377,-0.248638,0.407969,0.186331,-0.124429,0.131211,0.155459,-0.375614,0.382778,-0.485729,0.553869,0.141314,0.3521,0.005783,0.225717,0.068482,0.22886,0.166303,0.476817,-0.322714,-0.153734,-0.050541,-0.068548,0.213031,-0.012193,-0.153528,-0.001024,-0.002706
class_10,0.323174,-0.091496,0.394306,0.027995,0.370052,0.024501,0.334201,-0.098846,0.346228,-0.068796,0.385615,0.100375,-0.071378,-0.152216,-0.079074,-0.170732,0.303975,-0.143188,0.180318,-0.063348,-0.288763,-0.229706,0.102951,-0.056855,-0.335983,-0.108226,-0.399249,-0.020412,0.032438,-0.053135,-0.343304,-0.253143,-0.322714,-0.153734,0.138649,-0.068827,-0.056377,-0.023969,0.530111,0.022289,-0.002898
class_3,0.163755,-0.171248,0.177047,-0.162481,-0.013803,-0.190537,-0.145555,-0.213679,-0.128765,-0.216365,0.038165,-0.194364,0.340887,-0.250881,0.223418,-0.193322,-0.416528,-0.237769,-0.272565,-0.258288,0.406292,-0.285735,0.180405,-0.143746,0.084333,-0.159971,0.171678,-0.130023,-0.035854,-0.204716,0.126826,-0.169661,-0.131226,0.346266,-0.050541,-0.072208,-0.061622,-0.033599,-0.076032,-0.001557,0.002095
class_2,0.05293,-0.158071,0.055765,-0.147043,-0.212907,-0.218458,-0.344846,-0.246739,-0.33177,-0.245144,-0.130933,-0.165357,0.337951,-0.239805,0.296297,-0.227062,-0.513386,-0.29169,-0.286346,-0.291314,0.445849,-0.328343,-0.021664,-0.16313,0.286114,-0.196896,0.275869,-0.167208,-0.05963,-0.158962,0.330242,-0.223436,-0.091945,0.246266,0.003514,-0.073875,-0.062545,-0.033635,-0.231111,0.000364,-0.002915
class_7,0.168137,-0.169148,0.213034,-0.167463,-0.01692,-0.200695,-0.185012,-0.241363,-0.164514,-0.235977,0.063907,-0.180971,0.403477,-0.252068,0.327988,-0.208687,-0.389911,-0.16607,-0.214816,-0.182985,0.469013,-0.326938,0.09436,-0.056019,0.120031,-0.175971,0.206368,-0.149453,0.203946,-0.066439,0.132761,-0.200759,-0.186352,0.246266,-0.050541,-0.073305,-0.062362,-0.033805,-0.051648,-0.002718,-0.048632
class_3,0.106614,-0.164289,0.054742,-0.133336,-0.129925,-0.185291,-0.221301,-0.141268,-0.219417,-0.151014,-0.08743,-0.185742,0.242503,-0.096609,0.162013,-0.100321,-0.294311,0.130721,-0.208644,-0.064283,0.246022,0.006095,-0.050415,-0.1465,0.214733,-0.154339,0.243244,-0.149822,-0.026956,-0.171289,0.243821,-0.106177,-0.032393,0.131986,-0.050541,-0.058329,-0.062606,-0.024002,-0.176159,-0.00172,-0.002261
class_10,0.365378,-0.167379,0.397478,-0.096191,0.499211,-0.107575,0.475945,-0.20644,0.465137,-0.189933,0.377511,-0.08794,-0.1905,-0.201918,-0.364053,-0.198187,0.015914,-0.212749,-0.161405,-0.171245,-0.40792,-0.286302,0.33774,-0.11178,-0.278657,-0.191774,-0.358753,-0.147658,-0.019288,-0.142239,-0.204633,-0.258857,0.369599,-0.153734,0.084595,-0.070708,-0.061023,-0.023324,0.244341,-0.023805,-0.003215
class_7,0.265738,-0.170509,0.264811,-0.136454,0.108547,-0.199684,-0.007485,-0.238434,-0.0032,-0.238761,0.169759,-0.149898,0.336217,-0.217909,0.202257,-0.177079,-0.059664,-0.291579,-0.050945,-0.263339,0.230974,-0.238405,0.125377,-0.141747,-0.068437,-0.153262,0.069053,-0.12312,-0.192146,0.304754,-0.154358,-0.107445,-0.322714,-0.153734,-0.050541,-0.072398,-0.061257,-0.033081,0.393019,0.010666,-0.003864
