@relation samples_wavelet3ap.txt

@attribute label {class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9,class_10}
@attribute m1m numeric
@attribute m1s numeric
@attribute m2m numeric
@attribute m2s numeric
@attribute m3m numeric
@attribute m3s numeric
@attribute m4m numeric
@attribute m4s numeric
@attribute m5m numeric
@attribute m5s numeric
@attribute m6m numeric
@attribute m6s numeric
@attribute m7m numeric
@attribute m7s numeric
@attribute m8m numeric
@attribute m8s numeric
@attribute m9m numeric
@attribute m9s numeric
@attribute m10m numeric
@attribute m10s numeric
@attribute m11m numeric
@attribute m11s numeric
@attribute m12m numeric
@attribute m12s numeric
@attribute centm numeric
@attribute cents numeric
@attribute rollm numeric
@attribute rolls numeric
@attribute tonnm numeric
@attribute tonns numeric
@attribute zcrm numeric
@attribute zcrs numeric
@attribute tempom numeric
@attribute onsetm numeric
@attribute pitchm numeric
@attribute sam numeric
@attribute sbm numeric
@attribute kurtosis numeric
@attribute meauto numeric
@attribute skew numeric
@attribute timerev numeric

@data
class_6,-0.484656,0.266617,-0.3725,0.179061,0.029679,-0.0622,0.206187,-0.014119,0.205926,-0.010144,-0.124318,0.097379,-0.440377,-0.087694,-0.186973,-0.092,0.154383,0.071042,0.057666,0.116481,-0.33925,-0.165938,-0.036876,-0.097102,-0.322679,0.246002,-0.406779,0.379961,0.038754,-0.085932,-0.329491,0.1351,0.284715,-0.153734,-0.050541,0.693112,-0.053921,0.207749,-0.352225,-0.029052,0.00436
class_6,-0.401432,0.179563,-0.226475,0.065369,0.128819,0.137607,0.247479,0.174571,0.241437,0.169087,-0.01826,0.22121,-0.338329,0.118034,-0.097738,0.029986,0.191138,0.003137,0.106705,-0.045781,-0.274573,0.051298,-0.06125,-0.00273,-0.069602,0.087342,-0.026853,0.043871,0.07645,-0.115636,-0.090848,0.128749,0.492405,-0.153734,-0.050541,-0.068402,0.014205,0.164338,-0.170039,0.040632,0.000814
class_6,-0.516471,0.198753,-0.335207,0.296615,0.113039,0.00769,0.276677,-0.031998,0.28267,-0.030751,0.019604,0.108243,-0.35433,0.066067,-0.108236,-0.056829,0.198851,0.0227,0.10886,-0.052281,-0.280736,0.014896,-0.024073,-0.122087,-0.418628,0.068041,-0.537491,0.19726,0.065251,-0.020545,-0.407035,-0.032019,0.284715,0.096266,-0.050541,0.00453,0.548542,0.213904,-0.077095,0.258432,-0.000148
class_6,-0.429787,0.36033,-0.335543,0.251879,0.019088,0.003292,0.175648,0.102354,0.179393,0.107586,-0.090171,0.114398,-0.36393,0.045488,-0.151378,-0.164801,0.133223,0.225351,0.048058,0.162273,-0.291976,-0.088195,-0.033584,-0.0995,-0.211397,0.35445,-0.24135,0.516395,-0.004031,-0.049067,-0.229804,0.243716,0.592402,-0.010876,-0.050541,0.421597,-0.003397,0.043742,-0.245852,-0.043066,-0.052213
class_6,-0.465367,0.271955,-0.346647,0.23277,0.027181,0.029539,0.192306,0.101337,0.192089,0.109663,-0.105004,0.027523,-0.385111,0.066509,-0.132183,-0.045379,0.171898,0.11306,0.083641,0.069924,-0.30091,-0.010917,-0.085094,-0.089056,-0.265746,0.355478,-0.362759,0.454006,-0.005847,-0.147684,-0.214081,0.355451,0.492405,-0.153734,-0.050541,0.657676,-0.062311,0.354718,-0.224863,0.03308,0.001175
class_6,-0.279937,0.356541,-0.187788,0.402471,0.046855,0.228139,0.155167,0.214652,0.151921,0.196722,-0.09908,0.087182,-0.317002,0.106702,-0.070008,-0.025486,0.187067,0.157536,0.1055,0.101572,-0.232407,0.030514,0.016847,0.019873,-0.11372,0.331289,-0.101977,0.438584,0.077441,0.14975,-0.199723,0.218464,-0.306473,0.096266,0.273784,0.165852,-0.052907,0.132052,-0.233108,-0.017188,-0.002752
class_6,-0.499578,0.205163,-0.368962,0.096733,0.057621,-0.076989,0.231127,-0.067864,0.227793,-0.048734,-0.102001,0.078397,-0.434069,-0.198951,-0.159916,-0.12606,0.186091,-0.122092,0.081277,-0.105531,-0.376233,-0.254185,-0.162696,0.042054,-0.083223,0.326151,-0.107927,0.434277,-0.177492,-0.106763,-0.079631,0.267714,0.284715,-0.153734,-0.050541,0.343426,-0.062514,0.111218,-0.053178,-0.047223,-0.004008
class_6,-0.095617,0.116004,-0.051758,0.004976,0.018812,0.431967,0.063534,0.402326,0.06181,0.377003,-0.05744,0.344373,-0.119495,0.218871,0.097501,0.180166,0.2305,0.20926,0.203903,0.214367,-0.018678,0.093264,0.079247,0.350532,-0.005082,0.302295,-0.014868,0.279738,0.281552,0.274893,-0.008485,0.373668,0.284715,-0.07966,-0.050541,-0.06772,-0.055494,0.013412,-0.15197,-0.030336,-0.003108
class_6,-0.520337,0.251407,-0.422152,0.119083,-0.012323,0.112646,0.174607,0.176351,0.182029,0.184491,-0.103051,0.134681,-0.377232,0.070891,-0.136823,0.138289,0.160243,0.178545,0.074856,0.212626,-0.29793,0.033003,-0.086469,-0.018768,-0.261907,0.578734,-0.374133,0.750143,0.225671,0.295587,-0.305474,0.304033,0.121816,0.246266,0.246757,-0.069354,0.220593,0.056385,-0.216586,0.001828,-0.003166
class_6,-0.521346,0.267019,-0.407879,0.205357,0.019277,-0.015075,0.204497,0.03808,0.213033,0.036409,-0.078224,0.042122,-0.38731,-0.01015,-0.131813,0.058744,0.183609,0.038558,0.095282,0.087421,-0.297178,-0.069688,-0.037237,-0.037505,-0.320797,0.311987,-0.422574,0.414684,0.08365,0.016668,-0.308069,0.230253,0.284715,0.131986,0.246757,0.029882,0.609932,0.211205,-0.297868,0.032288,-0.003097
class_6,-0.119217,0.1214,-0.059101,0.180757,0.033161,0.382742,0.087924,0.311338,0.066508,0.26742,-0.187016,0.125406,-0.304496,0.213559,-0.08939,-0.002778,0.13168,0.288895,0.051216,0.18322,-0.277335,0.147818,-0.145022,0.008098,0.092923,0.208454,0.136282,0.228308,-0.01253,-0.119903,0.079965,0.158413,0.235256,-0.153734,0.057568,-0.025109,-0.039393,0.070704,-0.217364,-0.034143,-0.007998
class_6,-0.520726,0.257338,-0.400693,0.175212,0.015673,0.002936,0.201528,0.069475,0.207713,0.087048,-0.082402,0.073446,-0.371425,0.02949,-0.094742,0.170675,0.210496,-0.025344,0.114005,0.07347,-0.325461,-0.013858,-0.168056,0.170089,-0.360285,0.357116,-0.513645,0.370649,0.029837,-0.035964,-0.329949,0.275396,0.284715,0.246266,-0.050541,0.887084,-0.062829,0.081558,-0.136989,0.000885,-0.003085
class_7,0.219218,-0.196399,0.16742,-0.216434,0.228226,-0.214266,0.078698,-0.244165,0.075689,-0.244854,0.25825,-0.153632,0.199741,-0.252392,0.035311,-0.145306,-0.101061,-0.255577,-0.032147,-0.188528,0.211585,-0.271886,0.13293,-0.148555,-0.136571,-0.238895,-0.048126,-0.191426,0.025813,-0.121505,-0.151089,-0.252077,-0.117277,0.012932,0.949459,-0.072398,-0.060871,-0.033916,0.273437,0.003418,0.000366
class_7,0.231032,-0.198974,0.151919,-0.209644,0.219186,-0.217176,0.081182,-0.241354,0.075612,-0.248893,0.248852,-0.148301,0.175095,-0.252596,0.010777,-0.152313,-0.113094,-0.267384,-0.052012,-0.210014,0.177324,-0.261323,0.158781,-0.146367,-0.133853,-0.23492,-0.045499,-0.208718,-0.261444,-0.120809,-0.150465,-0.241513,-0.047597,-0.066778,0.327838,-0.070786,-0.058974,-0.03381,0.292535,-0.006281,0.006252
class_7,0.259109,-0.199043,0.158935,-0.200464,0.199646,-0.225793,0.07081,-0.240017,0.063321,-0.250678,0.257768,-0.142199,0.198837,-0.242981,0.043452,-0.131924,-0.080315,-0.247217,-0.016343,-0.188213,0.18902,-0.236458,0.15892,-0.126426,-0.159273,-0.222348,-0.052145,-0.191909,-0.236859,0.038167,-0.215856,-0.231799,0.192416,-0.11737,0.084595,-0.068055,-0.058943,-0.033705,0.422738,-0.016067,-0.001821
class_7,0.314274,-0.20587,0.188027,-0.207425,0.209465,-0.227175,0.119783,-0.246169,0.104657,-0.253375,0.287824,-0.122668,0.153959,-0.264246,0.021417,-0.144092,-0.008165,-0.270309,0.028446,-0.220368,0.083355,-0.248407,0.190514,-0.101102,-0.226466,-0.215661,-0.160192,-0.163199,0.378572,0.177091,-0.249156,-0.240143,-0.032585,-0.122484,0.192703,-0.066668,-0.05942,-0.031215,0.536601,-0.078689,-0.004227
class_7,0.306226,-0.181177,0.191225,-0.202572,0.260353,-0.21733,0.159618,-0.230692,0.139601,-0.236977,0.312871,-0.131223,0.133178,-0.239276,-0.000274,-0.123657,-0.013948,-0.269468,0.019519,-0.210187,0.075566,-0.195285,0.193346,-0.113463,-0.23701,-0.231674,-0.21211,-0.19196,0.451929,0.072752,-0.240378,-0.249107,-0.016285,-0.121476,-0.050541,-0.06969,-0.059136,-0.030991,0.479025,-0.071425,-0.001372
class_7,0.235241,-0.170296,0.190181,-0.188865,0.10891,-0.171177,-0.019922,-0.218744,-0.018567,-0.214115,0.226608,-0.118763,0.303807,-0.212248,0.131918,-0.108942,-0.058418,-0.164489,0.035122,-0.136524,0.302398,-0.172225,0.09865,-0.130727,-0.099816,-0.189525,0.088508,-0.153278,0.268872,-0.049681,-0.157312,-0.16326,-0.016285,-0.122484,-0.050541,-0.06669,-0.056924,-0.032402,0.407798,-0.04854,-0.00371
class_7,0.078508,-0.187456,0.15577,-0.170087,-0.031858,-0.175868,-0.139006,-0.231031,-0.111825,-0.213561,0.071794,-0.144422,0.214352,-0.234159,-0.186667,-0.111784,-0.425175,-0.211295,-0.348236,-0.149666,0.207352,-0.227817,0.281551,-0.115764,0.124869,-0.232932,0.137811,-0.191106,-0.142942,-0.116039,0.137806,-0.244745,0.092384,-0.122964,-0.050541,-0.073943,-0.062068,-0.027952,-0.255383,0.009953,-0.003476
class_7,0.091599,-0.182903,0.142831,-0.184847,0.002893,-0.180578,-0.118393,-0.235899,-0.085462,-0.222748,0.075321,-0.144612,0.186319,-0.240016,-0.173341,-0.110058,-0.386416,-0.177487,-0.314291,-0.125739,0.173166,-0.247711,0.248409,-0.117005,0.107335,-0.237206,0.126869,-0.191893,-0.101317,-0.069496,0.132422,-0.235321,0.042404,-0.116696,-0.050541,-0.073708,-0.062453,-0.030601,-0.254327,0.002655,0.004421
class_7,0.198847,-0.156442,0.056892,-0.116248,-0.037627,-0.165228,-0.090452,-0.166583,-0.087748,-0.172094,0.035492,-0.036754,0.12284,-0.151671,0.058236,-0.079894,-0.00265,0.057971,0.014286,-0.004035,0.017712,-0.075086,0.023015,-0.1122,0.12357,-0.085625,0.205732,-0.146196,0.084869,-0.024748,0.161177,-0.03235,-0.407598,0.131986,-0.050541,-0.071078,-0.06014,0.000015,0.225835,0.026216,-0.000694
class_7,0.118631,-0.153549,0.178384,-0.070785,-0.099623,-0.161489,-0.203554,-0.195797,-0.200696,-0.184773,0.104277,-0.081474,0.404433,-0.071373,0.045398,-0.141591,-0.322292,-0.025456,-0.188105,-0.081752,0.452292,0.04009,0.196315,-0.053025,0.191495,-0.210479,0.237127,-0.235551,0.150947,-0.038308,0.248944,-0.178982,0.154904,0.096266,-0.050541,-0.07345,-0.062322,-0.032057,-0.171525,0.000848,-0.031737
class_7,0.181955,-0.161327,0.124247,-0.128579,0.035303,-0.170319,-0.083141,-0.207342,-0.076048,-0.207659,0.128398,-0.101292,0.237279,-0.180209,0.015001,-0.129444,-0.177206,-0.182353,-0.096482,-0.165763,0.212988,-0.131316,0.059831,-0.104974,0.083514,-0.193966,0.171431,-0.197676,0.229841,-0.037814,0.094908,-0.184249,0.042404,-0.010876,-0.050541,-0.073417,-0.062068,-0.026024,-0.038625,-0.016575,-0.046147
class_7,0.123959,-0.198263,0.201048,-0.211372,0.073756,-0.20353,-0.05687,-0.246211,-0.058886,-0.237015,0.180099,-0.145489,0.299214,-0.279885,0.028474,-0.168144,-0.230364,-0.254214,-0.125094,-0.214555,0.351311,-0.293637,0.090912,-0.142524,0.034661,-0.227955,0.141844,-0.232647,0.075003,-0.151548,0.056535,-0.210202,-0.13487,-0.153734,-0.050541,-0.073495,-0.061895,-0.033694,0.027859,0.00014,0.004479
class_7,0.115642,-0.184418,0.107229,-0.205594,0.079801,-0.168017,-0.053364,-0.21689,-0.04768,-0.20702,0.104774,-0.1383,0.161193,-0.231649,-0.078277,-0.14696,-0.242164,-0.243442,-0.182772,-0.201946,0.149824,-0.237161,0.004327,-0.115004,0.035885,-0.220301,0.112729,-0.18422,0.292329,0.091953,-0.025711,-0.211654,-0.032585,0.179606,-0.050541,-0.074077,-0.062109,-0.034031,0.000429,0.006735,-0.015371
class_7,0.102136,-0.190797,0.188941,-0.184508,-0.019397,-0.191068,-0.121909,-0.241597,-0.137064,-0.231431,0.132783,-0.129392,0.357923,-0.259461,0.039128,-0.109329,-0.290395,-0.119745,-0.167226,-0.072958,0.417254,-0.256532,0.12618,-0.011805,0.109351,-0.221248,0.181901,-0.221211,0.229408,-0.056503,0.124619,-0.204273,-0.117277,0.246266,-0.050541,-0.073193,-0.062443,-0.033499,-0.044329,-0.002937,-0.038819
class_7,0.137133,-0.189802,0.08667,-0.201348,0.189132,-0.209028,0.042082,-0.235621,0.05566,-0.237353,0.168589,-0.148746,0.023101,-0.236545,-0.172405,-0.147554,-0.226773,-0.248999,-0.207461,-0.207226,0.006842,-0.259718,0.041585,-0.176518,-0.047363,-0.249753,-0.032332,-0.174148,0.409935,0.170865,-0.094984,-0.261699,0.042404,0.346266,-0.050541,-0.074021,-0.062271,-0.034235,0.023031,0.009275,-0.006208
class_7,0.091765,-0.206195,0.200085,-0.206425,-0.016387,-0.201727,-0.129727,-0.237666,-0.130662,-0.227643,0.138962,-0.155326,0.33888,-0.272564,-0.009153,-0.164853,-0.32549,-0.260012,-0.20999,-0.219739,0.38422,-0.266108,0.158258,-0.14681,0.110173,-0.224406,0.17912,-0.220559,0.257775,-0.002763,0.095298,-0.221212,-0.074266,0.028084,-0.050541,-0.073976,-0.062301,-0.033555,-0.081785,-0.002906,-0.001609
class_7,0.27418,-0.193512,0.166441,-0.205237,0.249352,-0.202218,0.125599,-0.233617,0.112173,-0.24429,0.292995,-0.128567,0.15848,-0.248457,0.005192,-0.119699,-0.07697,-0.248188,-0.031653,-0.188419,0.142236,-0.185915,0.235989,-0.145389,-0.173461,-0.212556,-0.116117,-0.175167,0.345613,-0.001352,-0.156766,-0.209464,-0.032585,-0.153734,-0.050541,-0.070473,-0.060161,-0.028413,0.38974,-0.061819,0.006941
class_7,0.258443,-0.128009,0.186004,-0.190352,0.276181,-0.158795,0.146736,-0.138382,0.135873,-0.183476,0.308597,-0.134474,0.138603,-0.20293,-0.04881,-0.162166,-0.117567,-0.094634,-0.082346,-0.115179,0.119369,-0.117426,0.30779,-0.148479,-0.173372,-0.186078,-0.14786,-0.145042,0.185273,0.131372,-0.131581,-0.221793,-0.13487,-0.112918,-0.050541,-0.072096,-0.061195,-0.029646,0.326314,-0.040062,0.015414
class_7,0.199513,-0.164962,0.128848,-0.16456,0.223748,-0.215651,0.085782,-0.236145,0.08857,-0.249135,0.240166,-0.135802,0.071791,-0.231942,-0.143857,-0.153847,-0.205599,-0.228512,-0.182869,-0.20422,0.05558,-0.181176,0.247663,-0.12126,-0.080012,-0.237281,-0.064477,-0.215371,0.206463,0.121007,-0.088644,-0.252036,0.342393,-0.153734,-0.050541,-0.072824,-0.062027,-0.032623,0.124378,-0.021004,-0.032371
class_7,-0.319116,0.587225,-0.209734,0.662759,0.097127,-0.106737,0.181105,-0.060767,0.189519,-0.054484,0.049838,0.140117,-0.212798,0.350383,-0.122117,-0.140455,0.05607,0.29295,0.002898,0.102831,-0.175034,0.255636,0.043114,0.088823,-0.336927,0.169269,-0.425883,0.315115,-0.075043,-0.157262,-0.311362,0.078928,0.092384,-0.153734,-0.050541,-0.072902,0.462256,-0.015286,0.073623,-0.016798,-0.000159
class_7,0.125495,-0.102637,0.183084,-0.152983,0.051013,-0.109072,-0.065633,-0.142647,-0.068213,-0.125583,0.144187,-0.10173,0.270543,-0.062879,0.012692,-0.085035,-0.228011,0.022476,-0.144579,-0.00733,0.284491,0.027167,0.153514,-0.087785,0.055361,-0.171668,0.136574,-0.172414,0.076245,-0.059213,0.043348,-0.151619,0.042404,0.046266,-0.050541,-0.072398,-0.061611,-0.030364,-0.049535,-0.005494,0.064903
class_7,0.123719,-0.198092,0.231609,-0.228616,-0.008672,-0.200382,-0.127243,-0.231967,-0.132919,-0.219311,0.183775,-0.177372,0.408103,-0.24928,0.069596,-0.128994,-0.286891,-0.255198,-0.155278,-0.200283,0.480042,-0.247685,0.211304,-0.177142,0.09364,-0.216175,0.177869,-0.21587,0.371098,0.018179,0.119546,-0.199549,0.001478,-0.153734,-0.050541,-0.073249,-0.061875,-0.033738,-0.002501,-0.002655,-0.005755
class_7,0.139982,-0.191564,0.227024,-0.191133,0.031115,-0.192058,-0.085432,-0.243195,-0.087321,-0.224074,0.190991,-0.171974,0.370176,-0.267925,0.043976,-0.15748,-0.268167,-0.198172,-0.148437,-0.172289,0.425845,-0.252128,0.2513,-0.1042,0.049222,-0.225473,0.127703,-0.219689,-0.357826,-0.009081,0.060027,-0.213765,0.121816,0.000112,-0.050541,-0.07326,-0.061916,-0.033488,0.084636,-0.003192,-0.00557
class_7,0.117058,-0.178292,0.176116,-0.091501,-0.049432,-0.187018,-0.161944,-0.223182,-0.150594,-0.218305,0.111681,-0.0922,0.335883,-0.153043,-0.000302,-0.136342,-0.307171,-0.206632,-0.189564,-0.20607,0.366087,-0.093464,0.184007,-0.1319,0.147033,-0.217085,0.209194,-0.225899,0.169665,-0.064304,0.206201,-0.197256,0.066088,0.246266,-0.050541,-0.073462,-0.062352,-0.0322,-0.153507,0.001776,-0.025825
class_7,0.184591,-0.179631,0.209679,-0.201656,0.199423,-0.191431,0.022702,-0.230444,0.044978,-0.229585,0.259216,-0.129156,0.199528,-0.265433,-0.036379,-0.164439,-0.199116,-0.238498,-0.146849,-0.200816,0.201317,-0.282945,0.263767,-0.110899,-0.071962,-0.211317,-0.009807,-0.164184,-0.548071,0.069419,-0.062269,-0.223782,0.121816,-0.113734,-0.050541,-0.072824,-0.061053,-0.032957,0.136499,0.002476,-0.005501
class_7,-0.325147,0.566695,-0.22747,0.605523,0.050754,-0.233828,0.13716,0.060091,0.154633,0.037596,0.029159,0.079136,-0.197921,0.395357,-0.147391,-0.176292,0.005878,0.493202,-0.037652,0.298153,-0.155326,0.293295,0.074021,0.170781,-0.314539,0.223618,-0.402274,0.366094,0.033957,-0.138582,-0.291235,0.133008,0.042404,-0.153734,-0.050541,-0.072141,0.608278,0.012994,-0.006667,-0.07547,-0.004999
class_7,0.157476,-0.186192,0.195729,-0.189696,0.073889,-0.128908,-0.066761,-0.201762,-0.053026,-0.173849,0.187452,-0.136292,0.300544,-0.144362,0.011372,0.081794,-0.233305,-0.030227,-0.136571,0.111451,0.312917,-0.120663,0.202334,0.072709,-0.001527,-0.183957,0.096447,-0.157039,-0.160103,-0.050752,0.017383,-0.156696,0.020983,-0.153734,-0.050541,-0.070093,-0.060171,-0.02967,0.090066,-0.003248,-0.028202
class_7,0.29827,-0.184435,0.150614,-0.173203,0.294247,-0.123308,0.263442,-0.191253,0.231822,-0.185708,0.243751,-0.038226,-0.094033,-0.204767,-0.187645,-0.143901,-0.053234,-0.183185,-0.107132,-0.188637,-0.205323,-0.216945,0.17523,-0.108982,-0.163858,-0.217558,-0.226028,-0.171093,0.06279,-0.073021,-0.143637,-0.251066,0.235256,-0.121476,-0.050541,-0.07298,-0.062098,-0.026048,0.193517,-0.017757,-0.007749
class_7,0.349151,-0.202654,0.219306,-0.186865,0.306861,-0.165932,0.281059,-0.18259,0.254858,-0.184754,0.300348,-0.149969,0.000635,-0.219707,-0.024703,-0.094144,0.075554,-0.166568,0.048672,-0.097952,-0.085423,-0.255546,0.175951,-0.07871,-0.241192,-0.231838,-0.290417,-0.146356,0.3406,0.115879,-0.227288,-0.267412,0.020983,-0.096592,-0.050541,-0.071995,-0.061195,-0.028417,0.376811,0.003735,-0.004629
class_7,0.361918,-0.185997,0.257209,-0.157975,0.259728,-0.161621,0.230238,-0.155826,0.223363,-0.151507,0.304921,-0.14647,0.051879,-0.215147,0.067575,-0.130224,0.147463,-0.192667,0.131124,-0.141894,-0.033179,-0.270732,0.137012,-0.083635,-0.252916,-0.211503,-0.280017,-0.079882,0.011247,0.150574,-0.249332,-0.258451,-0.407598,-0.0704,-0.050541,-0.07157,-0.0608,-0.029774,0.431131,0.021018,-0.006286
class_7,0.143118,-0.177949,0.149684,-0.193741,0.109494,-0.169241,-0.031221,-0.213227,-0.026906,-0.215064,0.160484,-0.155601,0.225009,-0.235554,-0.017148,-0.142656,-0.211137,-0.182297,-0.136668,-0.153373,0.229192,-0.242545,0.093393,-0.061093,0.008987,-0.210976,0.104484,-0.19102,-0.104132,-0.1018,-0.031134,-0.184614,0.042404,-0.093128,-0.050541,-0.072387,-0.062281,-0.032826,0.055067,-0.029404,0.034813
class_7,0.159983,-0.109831,0.15577,-0.162229,0.152437,-0.15981,0.014771,-0.16124,0.02028,-0.190987,0.190324,-0.148936,0.168569,-0.190381,-0.060821,-0.15578,-0.20501,-0.088978,-0.146427,-0.09395,0.164676,-0.142846,0.10766,-0.113222,-0.024916,-0.196026,0.044321,-0.158532,0.072622,-0.195902,-0.028169,-0.192065,-0.086171,0.846266,-0.050541,-0.073282,-0.062159,-0.032726,-0.017036,-0.012819,-0.00291
class_7,0.390504,-0.214885,0.345709,-0.192174,0.284011,-0.235327,0.28728,-0.239854,0.313943,-0.22548,0.332932,-0.174984,-0.045395,-0.258669,0.033065,-0.155454,0.160766,-0.24462,0.076106,-0.183145,-0.120619,-0.306895,0.306764,-0.152051,-0.350324,-0.252075,-0.418876,-0.218805,0.270102,0.146481,-0.366905,-0.276858,-0.407598,-0.102452,-0.050541,-0.068481,-0.056772,-0.034276,0.574985,0.010628,-0.000855
class_7,0.344155,-0.187541,0.217707,-0.201612,0.308099,-0.20585,0.234054,-0.239068,0.20613,-0.238526,0.350787,-0.162724,0.087661,-0.283232,-0.038191,-0.166532,0.003734,-0.257859,0.003342,-0.225636,-0.000846,-0.30024,0.333844,-0.149577,-0.278754,-0.238059,-0.284591,-0.181129,-0.149751,0.2607,-0.299167,-0.252325,-0.319364,-0.115272,-0.050541,-0.068794,-0.05801,-0.033406,0.471611,0.007989,-0.021275
class_7,0.350076,-0.201871,0.224087,-0.179445,0.279101,-0.223796,0.248212,-0.222847,0.228327,-0.207299,0.301842,-0.173426,0.037215,-0.238347,0.01239,-0.138899,0.088426,-0.237584,0.064042,-0.172868,-0.047179,-0.271686,0.256306,-0.132674,-0.299156,-0.244105,-0.330057,-0.171645,0.171761,0.269802,-0.30565,-0.260471,-0.30415,-0.122964,-0.050541,-0.068447,-0.055615,-0.034171,0.483561,-0.0068,-0.00149
class_7,0.310389,-0.199495,0.156651,-0.214568,0.328363,-0.245395,0.269918,-0.246595,0.224771,-0.242834,0.30322,-0.176267,0.008242,-0.281218,-0.110596,-0.172464,-0.026447,-0.267954,-0.043342,-0.209057,-0.079312,-0.307668,0.298308,-0.168894,-0.245329,-0.249492,-0.252306,-0.202075,-0.373251,0.313973,-0.240904,-0.295916,0.284715,-0.101102,-0.050541,-0.072219,-0.06081,-0.034803,0.373014,0.003871,-0.074838
class_7,0.315107,-0.203637,0.155688,-0.21739,0.327945,-0.249189,0.283421,-0.251029,0.238113,-0.238104,0.296947,-0.178094,-0.002822,-0.261068,-0.097239,-0.175801,-0.003912,-0.302793,-0.023161,-0.240095,-0.086625,-0.305805,0.261591,-0.164841,-0.260668,-0.258568,-0.277041,-0.20936,-0.302059,0.218442,-0.253877,-0.299913,-0.407598,-0.122964,-0.050541,-0.070182,-0.05939,-0.034855,0.391123,0.003856,0.008793
class_7,0.147716,-0.188013,0.20746,-0.217019,0.124165,-0.174307,-0.021339,-0.233386,-0.011264,-0.213159,0.207972,-0.163064,0.27971,-0.248643,-0.004854,-0.139979,-0.233942,-0.242683,-0.1462,-0.186318,0.308509,-0.248826,0.222757,-0.12193,-0.01927,-0.217074,0.059365,-0.186813,-0.201143,-0.074404,-0.036343,-0.199701,-0.164357,-0.066778,-0.050541,-0.073092,-0.061814,-0.03367,0.136181,-0.007558,-0.004466
class_7,0.260765,-0.195064,0.165576,-0.198585,0.135696,-0.193058,0.020691,-0.220296,0.01752,-0.230952,0.222679,-0.129025,0.250223,-0.234739,0.11833,-0.126556,-0.025933,-0.246535,0.05781,-0.185008,0.229192,-0.208311,0.058317,-0.141878,-0.070095,-0.189289,0.082585,-0.179582,-0.22419,0.295239,-0.163379,-0.116022,0.066088,-0.153734,-0.050541,-0.072857,-0.061358,-0.032678,0.400462,0.010581,-0.003902
class_7,0.216082,-0.116438,0.127379,-0.104627,0.045362,-0.188011,0.084129,-0.190962,0.097452,-0.172137,-0.001562,-0.070354,-0.155507,-0.157819,0.015065,-0.05517,0.179613,-0.080329,0.080368,-0.091348,-0.285192,-0.211806,-0.111644,-0.069243,-0.110629,-0.033331,0.013274,0.015551,-0.109112,-0.060238,-0.192583,0.009602,-0.407598,0.131986,-0.050541,-0.040051,-0.041351,-0.001782,0.58428,0.136012,-0.00334
class_8,0.045417,-0.132951,-0.03195,-0.140085,-0.191345,-0.141128,-0.227333,-0.166892,-0.247494,-0.15486,-0.189939,-0.045545,0.142327,-0.130113,0.017342,0.002405,-0.157931,-0.197766,-0.095639,-0.083595,0.083054,-0.057868,-0.343184,0.022941,0.2225,-0.190439,0.252102,-0.215141,-0.086394,0.311446,0.175652,-0.093104,0.042404,0.346266,-0.050541,-0.0742,-0.062545,-0.031737,0.015386,-0.003853,-0.055949
class_8,0.158725,-0.050221,0.083015,-0.087429,0.060456,-0.159895,-0.0345,-0.101102,-0.029889,-0.134198,0.105902,-0.08046,0.109435,-0.029839,-0.089917,-0.103382,-0.184914,0.07445,-0.144287,0.035013,0.070231,-0.018313,0.1139,-0.035753,0.056167,-0.171576,0.115496,-0.180637,0.075869,0.043707,0.01707,-0.155935,-0.182597,-0.11802,0.003514,-0.059997,-0.059643,-0.022105,-0.092902,-0.034196,-0.000919
class_8,0.123034,-0.10835,0.021943,-0.033523,-0.045128,-0.082458,-0.103098,-0.11619,-0.099902,-0.10879,-0.030685,0.074277,0.054681,-0.075733,-0.095624,-0.047761,-0.172893,0.028809,-0.154662,0.023862,-0.022135,0.006977,-0.053511,0.148111,0.150065,-0.139625,0.174198,-0.144149,-0.009287,0.091294,0.150564,-0.091732,-0.086171,-0.0204,0.003514,-0.073462,-0.061936,-0.027163,-0.175991,0.003743,0.024972
class_8,0.109157,-0.118158,0.046874,0.017405,-0.047339,-0.106726,-0.100824,-0.057843,-0.084803,-0.053914,-0.020593,0.055805,0.033545,0.109004,-0.127259,-0.018743,-0.196764,0.036013,-0.193617,-0.036679,-0.02241,0.174805,0.084591,0.084056,0.149019,-0.153294,0.152647,-0.135132,-0.012216,0.161159,0.140908,-0.153794,0.492405,-0.053734,-0.050541,-0.073372,-0.061784,-0.028467,-0.200278,0.00067,-0.013474
class_8,0.092394,-0.182606,0.10452,-0.176601,-0.015973,-0.18549,-0.132823,-0.236316,-0.129655,-0.221226,0.050024,-0.124591,0.217384,-0.252711,-0.019277,-0.122634,-0.232986,-0.221674,-0.156056,-0.161884,0.210408,-0.25481,-0.072862,-0.095695,0.124944,-0.210906,0.200922,-0.219561,0.010331,0.080077,0.114006,-0.178465,-0.193314,-0.153734,-0.050541,-0.073909,-0.062453,-0.033906,-0.112034,-0.018048,-0.021438
